1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 80000000419A0121
Is Mission Active?  true
Mission Start:  Fri Oct 16 08:48:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1639
Total Samples:  28565
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/24/20 10:18:00 PM,C,28
10/24/20 10:48:00 PM,C,27.5
10/24/20 11:18:00 PM,C,27
10/24/20 11:48:00 PM,C,27
10/25/20 12:18:00 AM,C,24.5
10/25/20 12:48:00 AM,C,25
10/25/20 1:18:00 AM,C,24.5
10/25/20 1:48:00 AM,C,26
10/25/20 2:18:00 AM,C,26.5
10/25/20 2:48:00 AM,C,26.5
10/25/20 3:18:00 AM,C,26.5
10/25/20 3:48:00 AM,C,26.5
10/25/20 4:18:00 AM,C,26.5
10/25/20 4:48:00 AM,C,26.5
10/25/20 5:18:00 AM,C,26.5
10/25/20 5:48:00 AM,C,26
10/25/20 6:18:00 AM,C,26.5
10/25/20 6:48:00 AM,C,26.5
10/25/20 7:18:00 AM,C,27.5
10/25/20 7:48:00 AM,C,26
10/25/20 8:18:00 AM,C,28.5
10/25/20 8:48:00 AM,C,30
10/25/20 9:18:00 AM,C,36
10/25/20 9:48:00 AM,C,39.5
10/25/20 10:18:00 AM,C,42
10/25/20 10:48:00 AM,C,43.5
10/25/20 11:18:00 AM,C,44.5
10/25/20 11:48:00 AM,C,47
10/25/20 12:18:00 PM,C,47
10/25/20 12:48:00 PM,C,44
10/25/20 1:18:00 PM,C,45.5
10/25/20 1:48:00 PM,C,43.5
10/25/20 2:18:00 PM,C,41.5
10/25/20 2:48:00 PM,C,41.5
10/25/20 3:18:00 PM,C,38
10/25/20 3:48:00 PM,C,37.5
10/25/20 4:18:00 PM,C,35.5
10/25/20 4:48:00 PM,C,34
10/25/20 5:18:00 PM,C,30
10/25/20 5:48:00 PM,C,29
10/25/20 6:18:00 PM,C,28.5
