1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4E00000041935F21
Is Mission Active?  true
Mission Start:  Thu Mar 10 08:26:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1681
Total Samples:  56919
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/16/22 7:26:00 PM,C,25.5
3/16/22 7:56:00 PM,C,25
3/16/22 8:26:00 PM,C,24.5
3/16/22 8:56:00 PM,C,24.5
3/16/22 9:26:00 PM,C,25
3/16/22 9:56:00 PM,C,25.5
3/16/22 10:26:00 PM,C,25
3/16/22 10:56:00 PM,C,25.5
3/16/22 11:26:00 PM,C,25.5
3/16/22 11:56:00 PM,C,25
3/17/22 12:26:00 AM,C,25
3/17/22 12:56:00 AM,C,25
3/17/22 1:26:00 AM,C,25
3/17/22 1:56:00 AM,C,25
3/17/22 2:26:00 AM,C,24.5
3/17/22 2:56:00 AM,C,24.5
3/17/22 3:26:00 AM,C,24
3/17/22 3:56:00 AM,C,24
3/17/22 4:26:00 AM,C,24
3/17/22 4:56:00 AM,C,24.5
3/17/22 5:26:00 AM,C,24
3/17/22 5:56:00 AM,C,25
3/17/22 6:26:00 AM,C,25
3/17/22 6:56:00 AM,C,24
3/17/22 7:26:00 AM,C,25.5
3/17/22 7:56:00 AM,C,28
3/17/22 8:26:00 AM,C,28.5
3/17/22 8:56:00 AM,C,31.5
3/17/22 9:26:00 AM,C,33.5
3/17/22 9:56:00 AM,C,36.5
3/17/22 10:26:00 AM,C,35.5
3/17/22 10:56:00 AM,C,37
3/17/22 11:26:00 AM,C,39.5
3/17/22 11:56:00 AM,C,34.5
3/17/22 12:26:00 PM,C,37
3/17/22 12:56:00 PM,C,44.5
3/17/22 1:26:00 PM,C,40.5
3/17/22 1:56:00 PM,C,41
3/17/22 2:26:00 PM,C,41
3/17/22 2:56:00 PM,C,40
3/17/22 3:26:00 PM,C,34
3/17/22 3:56:00 PM,C,32.5
3/17/22 4:26:00 PM,C,34
3/17/22 4:56:00 PM,C,31
3/17/22 5:26:00 PM,C,27.5
3/17/22 5:56:00 PM,C,26.5
3/17/22 6:26:00 PM,C,25.5
3/17/22 6:56:00 PM,C,25.5
3/17/22 7:26:00 PM,C,25
3/17/22 7:56:00 PM,C,25
3/17/22 8:26:00 PM,C,25.5
3/17/22 8:56:00 PM,C,25.5
3/17/22 9:26:00 PM,C,25.5
3/17/22 9:56:00 PM,C,25.5
3/17/22 10:26:00 PM,C,25
3/17/22 10:56:00 PM,C,25
3/17/22 11:26:00 PM,C,24.5
3/17/22 11:56:00 PM,C,23.5
3/18/22 12:26:00 AM,C,23.5
3/18/22 12:56:00 AM,C,24.5
3/18/22 1:26:00 AM,C,24
3/18/22 1:56:00 AM,C,24
3/18/22 2:26:00 AM,C,23.5
3/18/22 2:56:00 AM,C,24
3/18/22 3:26:00 AM,C,23
3/18/22 3:56:00 AM,C,23.5
3/18/22 4:26:00 AM,C,23
3/18/22 4:56:00 AM,C,23
3/18/22 5:26:00 AM,C,22.5
3/18/22 5:56:00 AM,C,23.5
3/18/22 6:26:00 AM,C,24
3/18/22 6:56:00 AM,C,24
3/18/22 7:26:00 AM,C,25
3/18/22 7:56:00 AM,C,26
3/18/22 8:26:00 AM,C,27
3/18/22 8:56:00 AM,C,30
3/18/22 9:26:00 AM,C,31.5
3/18/22 9:56:00 AM,C,32.5
3/18/22 10:26:00 AM,C,34
3/18/22 10:56:00 AM,C,35.5
3/18/22 11:26:00 AM,C,36
3/18/22 11:56:00 AM,C,37.5
3/18/22 12:26:00 PM,C,39
3/18/22 12:56:00 PM,C,39.5
3/18/22 1:26:00 PM,C,39
3/18/22 1:56:00 PM,C,39
3/18/22 2:26:00 PM,C,39
3/18/22 2:56:00 PM,C,37.5
3/18/22 3:26:00 PM,C,37
3/18/22 3:56:00 PM,C,35.5
3/18/22 4:26:00 PM,C,34.5
3/18/22 4:56:00 PM,C,31.5
3/18/22 5:26:00 PM,C,28
3/18/22 5:56:00 PM,C,26.5
3/18/22 6:26:00 PM,C,26
3/18/22 6:56:00 PM,C,25.5
3/18/22 7:26:00 PM,C,25
3/18/22 7:56:00 PM,C,25
3/18/22 8:26:00 PM,C,25
3/18/22 8:56:00 PM,C,25
3/18/22 9:26:00 PM,C,24.5
3/18/22 9:56:00 PM,C,25
3/18/22 10:26:00 PM,C,25
3/18/22 10:56:00 PM,C,25
3/18/22 11:26:00 PM,C,25
3/18/22 11:56:00 PM,C,25
3/19/22 12:26:00 AM,C,25
3/19/22 12:56:00 AM,C,25
3/19/22 1:26:00 AM,C,24.5
3/19/22 1:56:00 AM,C,24.5
3/19/22 2:26:00 AM,C,24.5
3/19/22 2:56:00 AM,C,24
3/19/22 3:26:00 AM,C,24.5
3/19/22 3:56:00 AM,C,24
3/19/22 4:26:00 AM,C,24
3/19/22 4:56:00 AM,C,24.5
3/19/22 5:26:00 AM,C,24.5
3/19/22 5:56:00 AM,C,25
3/19/22 6:26:00 AM,C,24.5
3/19/22 6:56:00 AM,C,24.5
3/19/22 7:26:00 AM,C,25
3/19/22 7:56:00 AM,C,27.5
3/19/22 8:26:00 AM,C,32.5
3/19/22 8:56:00 AM,C,31
3/19/22 9:26:00 AM,C,34
3/19/22 9:56:00 AM,C,32.5
3/19/22 10:26:00 AM,C,33.5
3/19/22 10:56:00 AM,C,35.5
3/19/22 11:26:00 AM,C,35.5
3/19/22 11:56:00 AM,C,36
3/19/22 12:26:00 PM,C,34.5
3/19/22 12:56:00 PM,C,39
3/19/22 1:26:00 PM,C,38.5
3/19/22 1:56:00 PM,C,38
3/19/22 2:26:00 PM,C,37.5
3/19/22 2:56:00 PM,C,39.5
3/19/22 3:26:00 PM,C,33.5
3/19/22 3:56:00 PM,C,34
3/19/22 4:26:00 PM,C,32
3/19/22 4:56:00 PM,C,31
3/19/22 5:26:00 PM,C,28
3/19/22 5:56:00 PM,C,27
3/19/22 6:26:00 PM,C,26.5
3/19/22 6:56:00 PM,C,26.5
3/19/22 7:26:00 PM,C,24
3/19/22 7:56:00 PM,C,24.5
3/19/22 8:26:00 PM,C,24.5
3/19/22 8:56:00 PM,C,24.5
3/19/22 9:26:00 PM,C,24.5
3/19/22 9:56:00 PM,C,24.5
3/19/22 10:26:00 PM,C,24
3/19/22 10:56:00 PM,C,24
3/19/22 11:26:00 PM,C,24.5
3/19/22 11:56:00 PM,C,24.5
3/20/22 12:26:00 AM,C,24
3/20/22 12:56:00 AM,C,24
3/20/22 1:26:00 AM,C,24
3/20/22 1:56:00 AM,C,24.5
3/20/22 2:26:00 AM,C,24.5
3/20/22 2:56:00 AM,C,24.5
3/20/22 3:26:00 AM,C,24.5
3/20/22 3:56:00 AM,C,25
3/20/22 4:26:00 AM,C,25
3/20/22 4:56:00 AM,C,24.5
3/20/22 5:26:00 AM,C,25
3/20/22 5:56:00 AM,C,25
3/20/22 6:26:00 AM,C,25
3/20/22 6:56:00 AM,C,25.5
3/20/22 7:26:00 AM,C,25.5
3/20/22 7:56:00 AM,C,27
3/20/22 8:26:00 AM,C,28
3/20/22 8:56:00 AM,C,28
3/20/22 9:26:00 AM,C,28.5
3/20/22 9:56:00 AM,C,25
3/20/22 10:26:00 AM,C,30.5
3/20/22 10:56:00 AM,C,32
3/20/22 11:26:00 AM,C,35.5
3/20/22 11:56:00 AM,C,38
3/20/22 12:26:00 PM,C,43.5
3/20/22 12:56:00 PM,C,42
3/20/22 1:26:00 PM,C,42
3/20/22 1:56:00 PM,C,42.5
3/20/22 2:26:00 PM,C,42
3/20/22 2:56:00 PM,C,39.5
3/20/22 3:26:00 PM,C,38.5
3/20/22 3:56:00 PM,C,36
3/20/22 4:26:00 PM,C,33.5
3/20/22 4:56:00 PM,C,33
3/20/22 5:26:00 PM,C,28.5
3/20/22 5:56:00 PM,C,27
3/20/22 6:26:00 PM,C,26
3/20/22 6:56:00 PM,C,25.5
3/20/22 7:26:00 PM,C,25.5
3/20/22 7:56:00 PM,C,25.5
3/20/22 8:26:00 PM,C,25.5
3/20/22 8:56:00 PM,C,25
3/20/22 9:26:00 PM,C,25
3/20/22 9:56:00 PM,C,25
3/20/22 10:26:00 PM,C,25
3/20/22 10:56:00 PM,C,24.5
3/20/22 11:26:00 PM,C,24.5
3/20/22 11:56:00 PM,C,24.5
3/21/22 12:26:00 AM,C,24
3/21/22 12:56:00 AM,C,24
3/21/22 1:26:00 AM,C,24
3/21/22 1:56:00 AM,C,24
3/21/22 2:26:00 AM,C,24
3/21/22 2:56:00 AM,C,24
3/21/22 3:26:00 AM,C,24
3/21/22 3:56:00 AM,C,23.5
3/21/22 4:26:00 AM,C,24
3/21/22 4:56:00 AM,C,24
3/21/22 5:26:00 AM,C,23.5
3/21/22 5:56:00 AM,C,22.5
3/21/22 6:26:00 AM,C,22
3/21/22 6:56:00 AM,C,22.5
3/21/22 7:26:00 AM,C,24.5
3/21/22 7:56:00 AM,C,27.5
3/21/22 8:26:00 AM,C,30
3/21/22 8:56:00 AM,C,32.5
3/21/22 9:26:00 AM,C,32.5
3/21/22 9:56:00 AM,C,34.5
3/21/22 10:26:00 AM,C,39.5
3/21/22 10:56:00 AM,C,40
3/21/22 11:26:00 AM,C,41.5
3/21/22 11:56:00 AM,C,43.5
3/21/22 12:26:00 PM,C,34
3/21/22 12:56:00 PM,C,43.5
3/21/22 1:26:00 PM,C,43
3/21/22 1:56:00 PM,C,39.5
3/21/22 2:26:00 PM,C,34.5
3/21/22 2:56:00 PM,C,35
3/21/22 3:26:00 PM,C,34
3/21/22 3:56:00 PM,C,38
3/21/22 4:26:00 PM,C,33
3/21/22 4:56:00 PM,C,28.5
3/21/22 5:26:00 PM,C,29
3/21/22 5:56:00 PM,C,28
3/21/22 6:26:00 PM,C,26.5
3/21/22 6:56:00 PM,C,26
3/21/22 7:26:00 PM,C,26
3/21/22 7:56:00 PM,C,25
3/21/22 8:26:00 PM,C,25
3/21/22 8:56:00 PM,C,24.5
3/21/22 9:26:00 PM,C,24.5
3/21/22 9:56:00 PM,C,24
3/21/22 10:26:00 PM,C,24
3/21/22 10:56:00 PM,C,24
3/21/22 11:26:00 PM,C,24
3/21/22 11:56:00 PM,C,24
3/22/22 12:26:00 AM,C,24
3/22/22 12:56:00 AM,C,23.5
3/22/22 1:26:00 AM,C,23
3/22/22 1:56:00 AM,C,22
3/22/22 2:26:00 AM,C,21.5
