1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 23000000415A2021
Is Mission Active?  true
Mission Start:  Wed Aug 26 10:12:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1247
Total Samples:  25726
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/31/20 6:42:00 AM,C,28
8/31/20 7:12:00 AM,C,28.5
8/31/20 7:42:00 AM,C,29
8/31/20 8:12:00 AM,C,34.5
8/31/20 8:42:00 AM,C,35
8/31/20 9:12:00 AM,C,37.5
8/31/20 9:42:00 AM,C,45
8/31/20 10:12:00 AM,C,48.5
8/31/20 10:42:00 AM,C,55.5
8/31/20 11:12:00 AM,C,62
8/31/20 11:42:00 AM,C,66.5
8/31/20 12:12:00 PM,C,68.5
8/31/20 12:42:00 PM,C,71.5
8/31/20 1:12:00 PM,C,67
8/31/20 1:42:00 PM,C,67
8/31/20 2:12:00 PM,C,47.5
8/31/20 2:42:00 PM,C,31
8/31/20 3:12:00 PM,C,33
8/31/20 3:42:00 PM,C,44
8/31/20 4:12:00 PM,C,42
8/31/20 4:42:00 PM,C,41.5
8/31/20 5:12:00 PM,C,42
8/31/20 5:42:00 PM,C,33
8/31/20 6:12:00 PM,C,31
8/31/20 6:42:00 PM,C,30
8/31/20 7:12:00 PM,C,29.5
8/31/20 7:42:00 PM,C,28.5
8/31/20 8:12:00 PM,C,28.5
8/31/20 8:42:00 PM,C,27.5
8/31/20 9:12:00 PM,C,28
8/31/20 9:42:00 PM,C,28
8/31/20 10:12:00 PM,C,26
8/31/20 10:42:00 PM,C,26
8/31/20 11:12:00 PM,C,26
8/31/20 11:42:00 PM,C,26
9/1/20 12:12:00 AM,C,25.5
9/1/20 12:42:00 AM,C,25.5
9/1/20 1:12:00 AM,C,26
9/1/20 1:42:00 AM,C,26.5
9/1/20 2:12:00 AM,C,26
9/1/20 2:42:00 AM,C,25.5
9/1/20 3:12:00 AM,C,25.5
9/1/20 3:42:00 AM,C,26
9/1/20 4:12:00 AM,C,25.5
9/1/20 4:42:00 AM,C,25.5
9/1/20 5:12:00 AM,C,25.5
9/1/20 5:42:00 AM,C,25.5
9/1/20 6:12:00 AM,C,25.5
9/1/20 6:42:00 AM,C,26
9/1/20 7:12:00 AM,C,27.5
9/1/20 7:42:00 AM,C,28.5
9/1/20 8:12:00 AM,C,30
9/1/20 8:42:00 AM,C,32
9/1/20 9:12:00 AM,C,39.5
9/1/20 9:42:00 AM,C,48
9/1/20 10:12:00 AM,C,54.5
9/1/20 10:42:00 AM,C,44.5
9/1/20 11:12:00 AM,C,49.5
9/1/20 11:42:00 AM,C,55
9/1/20 12:12:00 PM,C,57
9/1/20 12:42:00 PM,C,32.5
9/1/20 1:12:00 PM,C,33
9/1/20 1:42:00 PM,C,33
9/1/20 2:12:00 PM,C,40.5
9/1/20 2:42:00 PM,C,36.5
9/1/20 3:12:00 PM,C,33.5
9/1/20 3:42:00 PM,C,29
9/1/20 4:12:00 PM,C,27.5
9/1/20 4:42:00 PM,C,29.5
9/1/20 5:12:00 PM,C,28.5
9/1/20 5:42:00 PM,C,27.5
9/1/20 6:12:00 PM,C,26.5
9/1/20 6:42:00 PM,C,26
9/1/20 7:12:00 PM,C,26
9/1/20 7:42:00 PM,C,26
9/1/20 8:12:00 PM,C,26
9/1/20 8:42:00 PM,C,26
9/1/20 9:12:00 PM,C,26
9/1/20 9:42:00 PM,C,26
9/1/20 10:12:00 PM,C,26
9/1/20 10:42:00 PM,C,26
9/1/20 11:12:00 PM,C,26
9/1/20 11:42:00 PM,C,26
9/2/20 12:12:00 AM,C,26
9/2/20 12:42:00 AM,C,25.5
9/2/20 1:12:00 AM,C,25.5
9/2/20 1:42:00 AM,C,26
9/2/20 2:12:00 AM,C,26
9/2/20 2:42:00 AM,C,26
9/2/20 3:12:00 AM,C,26
9/2/20 3:42:00 AM,C,26
9/2/20 4:12:00 AM,C,25.5
9/2/20 4:42:00 AM,C,25.5
9/2/20 5:12:00 AM,C,25.5
9/2/20 5:42:00 AM,C,25
9/2/20 6:12:00 AM,C,25
9/2/20 6:42:00 AM,C,26
9/2/20 7:12:00 AM,C,26.5
9/2/20 7:42:00 AM,C,27
9/2/20 8:12:00 AM,C,29
9/2/20 8:42:00 AM,C,32.5
9/2/20 9:12:00 AM,C,36
9/2/20 9:42:00 AM,C,42
9/2/20 10:12:00 AM,C,50
9/2/20 10:42:00 AM,C,51.5
9/2/20 11:12:00 AM,C,55
9/2/20 11:42:00 AM,C,56
9/2/20 12:12:00 PM,C,60
9/2/20 12:42:00 PM,C,61.5
9/2/20 1:12:00 PM,C,61
9/2/20 1:42:00 PM,C,53
9/2/20 2:12:00 PM,C,43.5
9/2/20 2:42:00 PM,C,53
9/2/20 3:12:00 PM,C,51
9/2/20 3:42:00 PM,C,50
9/2/20 4:12:00 PM,C,31
9/2/20 4:42:00 PM,C,40
9/2/20 5:12:00 PM,C,36
9/2/20 5:42:00 PM,C,32.5
9/2/20 6:12:00 PM,C,30
9/2/20 6:42:00 PM,C,29
9/2/20 7:12:00 PM,C,28
9/2/20 7:42:00 PM,C,27.5
9/2/20 8:12:00 PM,C,27.5
9/2/20 8:42:00 PM,C,27
9/2/20 9:12:00 PM,C,26
9/2/20 9:42:00 PM,C,26.5
9/2/20 10:12:00 PM,C,24.5
9/2/20 10:42:00 PM,C,24.5
9/2/20 11:12:00 PM,C,25
9/2/20 11:42:00 PM,C,25
9/3/20 12:12:00 AM,C,24.5
9/3/20 12:42:00 AM,C,24.5
9/3/20 1:12:00 AM,C,24.5
9/3/20 1:42:00 AM,C,25
9/3/20 2:12:00 AM,C,25.5
9/3/20 2:42:00 AM,C,25.5
9/3/20 3:12:00 AM,C,25.5
9/3/20 3:42:00 AM,C,25.5
9/3/20 4:12:00 AM,C,25.5
9/3/20 4:42:00 AM,C,25.5
9/3/20 5:12:00 AM,C,24.5
9/3/20 5:42:00 AM,C,24.5
9/3/20 6:12:00 AM,C,24.5
9/3/20 6:42:00 AM,C,25
9/3/20 7:12:00 AM,C,25.5
9/3/20 7:42:00 AM,C,28
9/3/20 8:12:00 AM,C,30
9/3/20 8:42:00 AM,C,35
9/3/20 9:12:00 AM,C,39
9/3/20 9:42:00 AM,C,51
9/3/20 10:12:00 AM,C,59.5
9/3/20 10:42:00 AM,C,64.5
9/3/20 11:12:00 AM,C,45
9/3/20 11:42:00 AM,C,55.5
9/3/20 12:12:00 PM,C,66.5
9/3/20 12:42:00 PM,C,60
9/3/20 1:12:00 PM,C,28.5
9/3/20 1:42:00 PM,C,26.5
9/3/20 2:12:00 PM,C,27.5
9/3/20 2:42:00 PM,C,29
9/3/20 3:12:00 PM,C,38.5
9/3/20 3:42:00 PM,C,37.5
9/3/20 4:12:00 PM,C,25.5
9/3/20 4:42:00 PM,C,28.5
9/3/20 5:12:00 PM,C,27.5
9/3/20 5:42:00 PM,C,26.5
9/3/20 6:12:00 PM,C,25
9/3/20 6:42:00 PM,C,24
9/3/20 7:12:00 PM,C,24
9/3/20 7:42:00 PM,C,24.5
9/3/20 8:12:00 PM,C,24.5
9/3/20 8:42:00 PM,C,24.5
9/3/20 9:12:00 PM,C,24.5
9/3/20 9:42:00 PM,C,24.5
9/3/20 10:12:00 PM,C,24.5
9/3/20 10:42:00 PM,C,24.5
9/3/20 11:12:00 PM,C,24.5
9/3/20 11:42:00 PM,C,24.5
9/4/20 12:12:00 AM,C,24.5
9/4/20 12:42:00 AM,C,24.5
9/4/20 1:12:00 AM,C,24.5
9/4/20 1:42:00 AM,C,25
9/4/20 2:12:00 AM,C,25
9/4/20 2:42:00 AM,C,25
9/4/20 3:12:00 AM,C,25
9/4/20 3:42:00 AM,C,25
9/4/20 4:12:00 AM,C,25
9/4/20 4:42:00 AM,C,25
9/4/20 5:12:00 AM,C,25
9/4/20 5:42:00 AM,C,25
9/4/20 6:12:00 AM,C,25
9/4/20 6:42:00 AM,C,25
9/4/20 7:12:00 AM,C,26
9/4/20 7:42:00 AM,C,27
9/4/20 8:12:00 AM,C,29
9/4/20 8:42:00 AM,C,30.5
9/4/20 9:12:00 AM,C,36.5
9/4/20 9:42:00 AM,C,43
9/4/20 10:12:00 AM,C,48
9/4/20 10:42:00 AM,C,53.5
9/4/20 11:12:00 AM,C,56
9/4/20 11:42:00 AM,C,58
9/4/20 12:12:00 PM,C,60
9/4/20 12:42:00 PM,C,60.5
9/4/20 1:12:00 PM,C,60.5
9/4/20 1:42:00 PM,C,59.5
9/4/20 2:12:00 PM,C,58.5
9/4/20 2:42:00 PM,C,49
9/4/20 3:12:00 PM,C,49.5
9/4/20 3:42:00 PM,C,43.5
9/4/20 4:12:00 PM,C,41
9/4/20 4:42:00 PM,C,42.5
9/4/20 5:12:00 PM,C,38.5
9/4/20 5:42:00 PM,C,35.5
9/4/20 6:12:00 PM,C,31
9/4/20 6:42:00 PM,C,28.5
9/4/20 7:12:00 PM,C,28
9/4/20 7:42:00 PM,C,27.5
9/4/20 8:12:00 PM,C,27
9/4/20 8:42:00 PM,C,26.5
9/4/20 9:12:00 PM,C,26.5
9/4/20 9:42:00 PM,C,26.5
9/4/20 10:12:00 PM,C,26
9/4/20 10:42:00 PM,C,26.5
9/4/20 11:12:00 PM,C,26.5
9/4/20 11:42:00 PM,C,26.5
9/5/20 12:12:00 AM,C,27
9/5/20 12:42:00 AM,C,26.5
9/5/20 1:12:00 AM,C,26.5
9/5/20 1:42:00 AM,C,26.5
9/5/20 2:12:00 AM,C,26.5
9/5/20 2:42:00 AM,C,25
9/5/20 3:12:00 AM,C,25.5
9/5/20 3:42:00 AM,C,25
9/5/20 4:12:00 AM,C,25
9/5/20 4:42:00 AM,C,25
9/5/20 5:12:00 AM,C,25
9/5/20 5:42:00 AM,C,25.5
9/5/20 6:12:00 AM,C,25.5
9/5/20 6:42:00 AM,C,25.5
9/5/20 7:12:00 AM,C,26.5
9/5/20 7:42:00 AM,C,27
9/5/20 8:12:00 AM,C,28.5
9/5/20 8:42:00 AM,C,29.5
9/5/20 9:12:00 AM,C,40.5
9/5/20 9:42:00 AM,C,44
9/5/20 10:12:00 AM,C,53.5
9/5/20 10:42:00 AM,C,55.5
9/5/20 11:12:00 AM,C,59.5
9/5/20 11:42:00 AM,C,50.5
9/5/20 12:12:00 PM,C,60
9/5/20 12:42:00 PM,C,61.5
9/5/20 1:12:00 PM,C,63
9/5/20 1:42:00 PM,C,57
9/5/20 2:12:00 PM,C,51.5
9/5/20 2:42:00 PM,C,32.5
9/5/20 3:12:00 PM,C,34.5
9/5/20 3:42:00 PM,C,36
9/5/20 4:12:00 PM,C,36.5
9/5/20 4:42:00 PM,C,33.5
9/5/20 5:12:00 PM,C,34.5
9/5/20 5:42:00 PM,C,31
9/5/20 6:12:00 PM,C,28
9/5/20 6:42:00 PM,C,27
9/5/20 7:12:00 PM,C,26.5
9/5/20 7:42:00 PM,C,26.5
9/5/20 8:12:00 PM,C,26.5
9/5/20 8:42:00 PM,C,26.5
9/5/20 9:12:00 PM,C,25.5
9/5/20 9:42:00 PM,C,25.5
9/5/20 10:12:00 PM,C,25.5
9/5/20 10:42:00 PM,C,25.5
9/5/20 11:12:00 PM,C,25.5
9/5/20 11:42:00 PM,C,25
9/6/20 12:12:00 AM,C,25
9/6/20 12:42:00 AM,C,25.5
9/6/20 1:12:00 AM,C,25.5
9/6/20 1:42:00 AM,C,25
9/6/20 2:12:00 AM,C,25.5
9/6/20 2:42:00 AM,C,25
9/6/20 3:12:00 AM,C,25
9/6/20 3:42:00 AM,C,25
9/6/20 4:12:00 AM,C,24
9/6/20 4:42:00 AM,C,24.5
9/6/20 5:12:00 AM,C,24
9/6/20 5:42:00 AM,C,24
9/6/20 6:12:00 AM,C,24.5
9/6/20 6:42:00 AM,C,24.5
9/6/20 7:12:00 AM,C,25.5
9/6/20 7:42:00 AM,C,25.5
9/6/20 8:12:00 AM,C,27.5
9/6/20 8:42:00 AM,C,29.5
9/6/20 9:12:00 AM,C,35
9/6/20 9:42:00 AM,C,45.5
9/6/20 10:12:00 AM,C,52.5
9/6/20 10:42:00 AM,C,54.5
9/6/20 11:12:00 AM,C,57
9/6/20 11:42:00 AM,C,64.5
9/6/20 12:12:00 PM,C,59.5
9/6/20 12:42:00 PM,C,65
9/6/20 1:12:00 PM,C,63.5
9/6/20 1:42:00 PM,C,63
9/6/20 2:12:00 PM,C,64.5
9/6/20 2:42:00 PM,C,57.5
9/6/20 3:12:00 PM,C,54.5
9/6/20 3:42:00 PM,C,51
9/6/20 4:12:00 PM,C,46.5
9/6/20 4:42:00 PM,C,43
9/6/20 5:12:00 PM,C,38.5
9/6/20 5:42:00 PM,C,35
9/6/20 6:12:00 PM,C,31
9/6/20 6:42:00 PM,C,29
9/6/20 7:12:00 PM,C,28
9/6/20 7:42:00 PM,C,27.5
9/6/20 8:12:00 PM,C,27
9/6/20 8:42:00 PM,C,27
9/6/20 9:12:00 PM,C,26.5
9/6/20 9:42:00 PM,C,26.5
9/6/20 10:12:00 PM,C,26
