1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 54000000416CA721
Is Mission Active?  true
Mission Start:  Fri Jun 19 10:13:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1438
Total Samples:  22651
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
6/27/20 5:43:00 PM,C,34
6/27/20 6:13:00 PM,C,32
6/27/20 6:43:00 PM,C,30.5
6/27/20 7:13:00 PM,C,26
6/27/20 7:43:00 PM,C,27
6/27/20 8:13:00 PM,C,27.5
6/27/20 8:43:00 PM,C,28
6/27/20 9:13:00 PM,C,28
6/27/20 9:43:00 PM,C,27.5
6/27/20 10:13:00 PM,C,28
6/27/20 10:43:00 PM,C,28.5
6/27/20 11:13:00 PM,C,28
6/27/20 11:43:00 PM,C,28
6/28/20 12:13:00 AM,C,28
6/28/20 12:43:00 AM,C,27.5
6/28/20 1:13:00 AM,C,27
6/28/20 1:43:00 AM,C,27
6/28/20 2:13:00 AM,C,27
6/28/20 2:43:00 AM,C,27
6/28/20 3:13:00 AM,C,27
6/28/20 3:43:00 AM,C,26.5
6/28/20 4:13:00 AM,C,26.5
6/28/20 4:43:00 AM,C,26.5
6/28/20 5:13:00 AM,C,27
6/28/20 5:43:00 AM,C,26.5
6/28/20 6:13:00 AM,C,26.5
6/28/20 6:43:00 AM,C,28
6/28/20 7:13:00 AM,C,29.5
6/28/20 7:43:00 AM,C,31
6/28/20 8:13:00 AM,C,33.5
6/28/20 8:43:00 AM,C,36
6/28/20 9:13:00 AM,C,40
6/28/20 9:43:00 AM,C,42
6/28/20 10:13:00 AM,C,45.5
6/28/20 10:43:00 AM,C,48.5
6/28/20 11:13:00 AM,C,49.5
6/28/20 11:43:00 AM,C,50
6/28/20 12:13:00 PM,C,52.5
6/28/20 12:43:00 PM,C,55
6/28/20 1:13:00 PM,C,55.5
6/28/20 1:43:00 PM,C,57
6/28/20 2:13:00 PM,C,54
6/28/20 2:43:00 PM,C,54.5
6/28/20 3:13:00 PM,C,55.5
6/28/20 3:43:00 PM,C,48.5
6/28/20 4:13:00 PM,C,37.5
6/28/20 4:43:00 PM,C,35
6/28/20 5:13:00 PM,C,38.5
6/28/20 5:43:00 PM,C,35
6/28/20 6:13:00 PM,C,33.5
6/28/20 6:43:00 PM,C,30.5
6/28/20 7:13:00 PM,C,25.5
6/28/20 7:43:00 PM,C,25
6/28/20 8:13:00 PM,C,25
6/28/20 8:43:00 PM,C,24.5
6/28/20 9:13:00 PM,C,24.5
6/28/20 9:43:00 PM,C,24.5
6/28/20 10:13:00 PM,C,24.5
6/28/20 10:43:00 PM,C,24
6/28/20 11:13:00 PM,C,24
6/28/20 11:43:00 PM,C,24.5
6/29/20 12:13:00 AM,C,24
6/29/20 12:43:00 AM,C,24
6/29/20 1:13:00 AM,C,24
6/29/20 1:43:00 AM,C,24
6/29/20 2:13:00 AM,C,24
6/29/20 2:43:00 AM,C,24
6/29/20 3:13:00 AM,C,23.5
6/29/20 3:43:00 AM,C,24
6/29/20 4:13:00 AM,C,23.5
6/29/20 4:43:00 AM,C,23.5
6/29/20 5:13:00 AM,C,23.5
6/29/20 5:43:00 AM,C,23.5
6/29/20 6:13:00 AM,C,24.5
6/29/20 6:43:00 AM,C,26.5
6/29/20 7:13:00 AM,C,27
6/29/20 7:43:00 AM,C,28
6/29/20 8:13:00 AM,C,29.5
6/29/20 8:43:00 AM,C,30.5
6/29/20 9:13:00 AM,C,35
6/29/20 9:43:00 AM,C,37.5
6/29/20 10:13:00 AM,C,39.5
6/29/20 10:43:00 AM,C,42.5
6/29/20 11:13:00 AM,C,44.5
6/29/20 11:43:00 AM,C,48
6/29/20 12:13:00 PM,C,50.5
6/29/20 12:43:00 PM,C,52
6/29/20 1:13:00 PM,C,53
6/29/20 1:43:00 PM,C,52.5
6/29/20 2:13:00 PM,C,54.5
6/29/20 2:43:00 PM,C,54
6/29/20 3:13:00 PM,C,52.5
6/29/20 3:43:00 PM,C,51.5
6/29/20 4:13:00 PM,C,49
6/29/20 4:43:00 PM,C,46
6/29/20 5:13:00 PM,C,38.5
6/29/20 5:43:00 PM,C,34
6/29/20 6:13:00 PM,C,32
6/29/20 6:43:00 PM,C,29
6/29/20 7:13:00 PM,C,28
6/29/20 7:43:00 PM,C,27.5
6/29/20 8:13:00 PM,C,28
6/29/20 8:43:00 PM,C,27
6/29/20 9:13:00 PM,C,23.5
6/29/20 9:43:00 PM,C,24.5
6/29/20 10:13:00 PM,C,24.5
6/29/20 10:43:00 PM,C,23.5
6/29/20 11:13:00 PM,C,24
6/29/20 11:43:00 PM,C,23.5
6/30/20 12:13:00 AM,C,24
6/30/20 12:43:00 AM,C,24
6/30/20 1:13:00 AM,C,24
6/30/20 1:43:00 AM,C,24
6/30/20 2:13:00 AM,C,24
6/30/20 2:43:00 AM,C,24
6/30/20 3:13:00 AM,C,23.5
6/30/20 3:43:00 AM,C,24
6/30/20 4:13:00 AM,C,23
6/30/20 4:43:00 AM,C,23.5
6/30/20 5:13:00 AM,C,24
6/30/20 5:43:00 AM,C,24
6/30/20 6:13:00 AM,C,25
6/30/20 6:43:00 AM,C,26.5
6/30/20 7:13:00 AM,C,26
6/30/20 7:43:00 AM,C,28.5
6/30/20 8:13:00 AM,C,29.5
6/30/20 8:43:00 AM,C,31
6/30/20 9:13:00 AM,C,33.5
6/30/20 9:43:00 AM,C,34.5
6/30/20 10:13:00 AM,C,36.5
6/30/20 10:43:00 AM,C,37.5
6/30/20 11:13:00 AM,C,40
6/30/20 11:43:00 AM,C,41
6/30/20 12:13:00 PM,C,45.5
6/30/20 12:43:00 PM,C,47.5
6/30/20 1:13:00 PM,C,51.5
6/30/20 1:43:00 PM,C,50.5
6/30/20 2:13:00 PM,C,52.5
6/30/20 2:43:00 PM,C,51.5
6/30/20 3:13:00 PM,C,49
6/30/20 3:43:00 PM,C,41.5
6/30/20 4:13:00 PM,C,37
6/30/20 4:43:00 PM,C,34
6/30/20 5:13:00 PM,C,31.5
6/30/20 5:43:00 PM,C,30
6/30/20 6:13:00 PM,C,30
6/30/20 6:43:00 PM,C,28.5
6/30/20 7:13:00 PM,C,28
6/30/20 7:43:00 PM,C,27.5
6/30/20 8:13:00 PM,C,27
6/30/20 8:43:00 PM,C,27
6/30/20 9:13:00 PM,C,27
6/30/20 9:43:00 PM,C,27
6/30/20 10:13:00 PM,C,26.5
6/30/20 10:43:00 PM,C,26.5
6/30/20 11:13:00 PM,C,26.5
6/30/20 11:43:00 PM,C,26.5
7/1/20 12:13:00 AM,C,26.5
7/1/20 12:43:00 AM,C,26
7/1/20 1:13:00 AM,C,25
7/1/20 1:43:00 AM,C,25.5
7/1/20 2:13:00 AM,C,26
7/1/20 2:43:00 AM,C,26
7/1/20 3:13:00 AM,C,26
7/1/20 3:43:00 AM,C,26
7/1/20 4:13:00 AM,C,26
7/1/20 4:43:00 AM,C,25.5
7/1/20 5:13:00 AM,C,25.5
7/1/20 5:43:00 AM,C,26
7/1/20 6:13:00 AM,C,26
7/1/20 6:43:00 AM,C,27
7/1/20 7:13:00 AM,C,27.5
7/1/20 7:43:00 AM,C,29
7/1/20 8:13:00 AM,C,31
7/1/20 8:43:00 AM,C,34
7/1/20 9:13:00 AM,C,37
7/1/20 9:43:00 AM,C,40
7/1/20 10:13:00 AM,C,41.5
7/1/20 10:43:00 AM,C,46
7/1/20 11:13:00 AM,C,47.5
7/1/20 11:43:00 AM,C,51
7/1/20 12:13:00 PM,C,47.5
7/1/20 12:43:00 PM,C,52.5
7/1/20 1:13:00 PM,C,54.5
7/1/20 1:43:00 PM,C,56
7/1/20 2:13:00 PM,C,46
7/1/20 2:43:00 PM,C,52.5
7/1/20 3:13:00 PM,C,53
7/1/20 3:43:00 PM,C,42.5
7/1/20 4:13:00 PM,C,48.5
7/1/20 4:43:00 PM,C,47
7/1/20 5:13:00 PM,C,45
7/1/20 5:43:00 PM,C,38.5
7/1/20 6:13:00 PM,C,31
7/1/20 6:43:00 PM,C,30
7/1/20 7:13:00 PM,C,29
7/1/20 7:43:00 PM,C,29.5
7/1/20 8:13:00 PM,C,28.5
7/1/20 8:43:00 PM,C,28
7/1/20 9:13:00 PM,C,30
7/1/20 9:43:00 PM,C,28.5
7/1/20 10:13:00 PM,C,26
7/1/20 10:43:00 PM,C,27
7/1/20 11:13:00 PM,C,27
7/1/20 11:43:00 PM,C,27
7/2/20 12:13:00 AM,C,27
7/2/20 12:43:00 AM,C,27
7/2/20 1:13:00 AM,C,27
7/2/20 1:43:00 AM,C,27
7/2/20 2:13:00 AM,C,27.5
7/2/20 2:43:00 AM,C,27
7/2/20 3:13:00 AM,C,26.5
7/2/20 3:43:00 AM,C,26.5
7/2/20 4:13:00 AM,C,26.5
7/2/20 4:43:00 AM,C,26.5
7/2/20 5:13:00 AM,C,26.5
7/2/20 5:43:00 AM,C,26.5
7/2/20 6:13:00 AM,C,26.5
7/2/20 6:43:00 AM,C,27.5
7/2/20 7:13:00 AM,C,28
7/2/20 7:43:00 AM,C,29.5
7/2/20 8:13:00 AM,C,31.5
7/2/20 8:43:00 AM,C,35
7/2/20 9:13:00 AM,C,38.5
7/2/20 9:43:00 AM,C,41
7/2/20 10:13:00 AM,C,44
7/2/20 10:43:00 AM,C,46.5
7/2/20 11:13:00 AM,C,49.5
7/2/20 11:43:00 AM,C,50
7/2/20 12:13:00 PM,C,53.5
7/2/20 12:43:00 PM,C,54.5
7/2/20 1:13:00 PM,C,55.5
7/2/20 1:43:00 PM,C,56
7/2/20 2:13:00 PM,C,52
7/2/20 2:43:00 PM,C,54.5
7/2/20 3:13:00 PM,C,48
7/2/20 3:43:00 PM,C,36.5
7/2/20 4:13:00 PM,C,35.5
7/2/20 4:43:00 PM,C,28.5
7/2/20 5:13:00 PM,C,32.5
7/2/20 5:43:00 PM,C,31.5
7/2/20 6:13:00 PM,C,30
7/2/20 6:43:00 PM,C,29
7/2/20 7:13:00 PM,C,27.5
7/2/20 7:43:00 PM,C,27.5
7/2/20 8:13:00 PM,C,27.5
7/2/20 8:43:00 PM,C,27.5
7/2/20 9:13:00 PM,C,27.5
7/2/20 9:43:00 PM,C,27.5
7/2/20 10:13:00 PM,C,27
7/2/20 10:43:00 PM,C,27
7/2/20 11:13:00 PM,C,27
7/2/20 11:43:00 PM,C,27
